14345	17	-63.4585	-111	-126.426	2.9678
14346	12	-45.7765	-111	-109.808	4.03203
14347	2	-40.6174	-111	-99.2552	-1.36221
14348	42	-54.1458	-111	-112.784	-1.36162
14349	9	-51.4358	-111	-112.836	1.40019
14350	55	-67.2278	-111	-123.772	-3.45544
14351	46	-65.5982	-111	-127.846	2.24722
14352	29	-42.8294	-111	-104.444	1.61478
14353	32	-42.9014	-111	-111.872	8.9701
14354	2	-30.7983	-111	-100.521	9.72258
14355	33	-40.4758	-111	-104.453	3.9771
14356	5	-50.2607	-111	-120.084	9.82291
14357	5	-35.6356	-111	-109.107	13.471
14358	18	-43.2696	-111	-119.027	15.7569
14359	1	-40.7026	-111	-97.6806	-3.02202
14360	1	-38.426	-111	-95.4132	-3.01283
14361	44	-53.5664	-111	-120.414	6.84807
14362	26	-59.0901	-111	-121.716	2.62585
14363	6	-59.3927	-111	-116.938	-2.45449
14364	9	-51.7643	-111	-123.782	12.0179
14365	41	-45.3388	-111	-116.925	11.5866
14366	9	-49.6219	-111	-109.952	0.329876
14367	7	-26.5409	-111	-102.269	15.7278
14368	33	-54.9621	-111	-124.249	9.28669
14369	15	-51.5302	-111	-115.927	4.39633
14370	13	-52.8605	-111	-122.141	9.28085
14371	28	-34.3401	-111	-108.814	14.4735
14372	19	-63.5204	-111	-128.202	4.68162
14373	15	-56.0718	-111	-121.995	5.92278
14374	51	-60.1609	-111	-119.036	-1.12443
14375	12	-60.6563	-111	-121.943	1.28659
14376	1	-64.6091	-111	-122.519	-2.08996
14377	41	-55.7944	-111	-122.145	6.35094
14378	23	-61.5028	-111	-120.715	-0.787713
14379	3	-43.1021	-111	-116.386	13.2836
14380	5	-72.2267	-111	-126.743	-5.48405
14381	16	-70.2857	-111	-125.954	-4.33218
14382	40	-65.8426	-111	-125.384	-0.458696
14383	9	-55.3416	-111	-115.731	0.389657
14384	51	-36.363	-111	-109.617	13.2538
14385	1	-44.1117	-111	-106.492	2.37997
14386	40	-60.3764	-111	-121.145	0.768807
14387	53	-50.7618	-111	-112.271	1.50873
14388	49	-42.3881	-111	-109.204	6.81638
14389	0	-47.3061	-111	-123.096	15.79
14390	31	-70.2734	-111	-126.145	-4.12841
14391	55	-36.4621	-111	-107.582	11.1195
14392	29	-66.8937	-111	-125.762	-1.13206
14393	56	-58.8977	-111	-126.213	7.31492
14394	48	-61.1199	-111	-123.286	2.1657
14395	38	-55.9841	-111	-113.855	-2.12948
14396	31	-55.8883	-111	-122.774	6.88558
14397	19	-65.9387	-111	-125.465	-0.474237
14398	31	-51.7783	-111	-118.925	7.14616
14399	40	-59.0942	-111	-122.906	3.81128
14400	18	-46.5483	-111	-113.457	6.90826
14401	17	-65.437	-111	-126.396	0.958853
14402	30	-59.2607	-111	-117.801	-1.45958
14403	44	-45.3665	-111	-105.59	0.223619
14404	38	-47.9985	-111	-115.802	7.80397
14405	40	-34.1403	-111	-104.612	10.4719
14406	30	-31.2709	-111	-107.187	15.9164
14407	10	-57.1926	-111	-128.203	11.0097
14408	19	-65.824	-111	-124.956	-0.868133
14409	41	-36.4874	-111	-96.7919	0.304567
14410	0	-20.4155	-111	-85.2003	4.78483
14411	15	-36.7743	-111	-112.965	16.1905
14412	44	-65.761	-111	-130.593	4.83128
14413	1	-41.1742	-111	-98.1609	-3.01328
14414	0	-37.3942	-111	-113.711	16.3164
14415	8	-51.3651	-111	-125.213	13.8478
14416	20	-75.2913	-111	-130.618	-4.67349
14417	0	-47.2148	-111	-113.529	6.31379
14418	14	-42.3667	-111	-117.903	15.5362
14419	55	-47.4865	-111	-110.719	3.23273
14420	5	-39.1088	-111	-115.416	16.3073
14421	32	-49.9427	-111	-115.622	5.6793
14422	16	-51.7017	-111	-111.305	-0.397147
14423	17	-66.2234	-111	-123.593	-2.63005
14424	37	-52.1805	-111	-116.501	4.32032
14425	1	-52.6456	-111	-109.545	-3.10061
14426	15	-63.4522	-111	-128.129	4.67665
14427	56	-69.7526	-111	-127.556	-2.19692
14428	20	-65.036	-111	-125.851	0.814724
14429	0	-32.4451	-111	-98.4883	6.0432
14430	21	-38.4404	-111	-104.27	5.82941
14431	0	-55.4725	-111	-119.607	4.13446
14432	2	-61.4753	-111	-125.816	4.34088
14433	8	-57.7405	-111	-116.287	-1.45317
14434	53	-68.35	-111	-126.861	-1.48954
14435	13	-67.3254	-111	-126.113	-1.21224
14436	0	-29.845	-111	-97.6183	7.77324
14437	22	-17.7261	-111	-93.9147	16.1887
14438	12	-36.9329	-111	-99.4611	2.52822
14439	46	-36.17	-111	-110.416	14.2463
14440	2	-59.1713	-111	-127.168	7.99609
14441	13	-67.1339	-111	-124.196	-2.93795
14442	54	-55.3735	-111	-126.336	10.9623
14443	28	-52.0294	-111	-127.001	14.971
14444	1	-53.4352	-111	-118.542	5.10653
14445	39	-43.2643	-111	-103.841	0.576473
14446	30	-67.067	-111	-125.618	-1.44889
14447	0	-41.5225	-111	-110.943	9.42053
14448	23	-56.1275	-111	-124.326	8.19844
14449	11	-63.4544	-111	-124.284	0.829898
14450	48	-47.6187	-111	-117.868	10.2491
14451	26	-64.4927	-111	-126.904	2.41148
14452	4	-43.1718	-111	-107.652	4.47989
14453	12	-57.3462	-111	-127.478	10.1317
14454	36	-59.3518	-111	-127.487	8.13471
14455	8	-47.4157	-111	-112.982	5.56665
14456	28	-60.3833	-111	-123.117	2.73345
14457	14	-56.2517	-111	-123.172	6.91985
14458	5	-35.0314	-111	-109.294	14.2631
14459	40	-73.5604	-111	-130.733	-2.82811
14460	14	-65.6065	-111	-122.782	-2.82414
14461	48	-25.2752	-111	-101.43	16.1544
14462	51	-70.991	-111	-125.001	-5.99039
14463	37	-55.432	-111	-120.86	5.42788
14464	20	-30.128	-111	-106.685	16.5572
14465	39	-66.384	-111	-127.628	1.24341
14466	44	-54.3543	-111	-110.758	-3.59587
14467	22	-61.0582	-111	-123.064	2.00609
14468	26	-57.7907	-111	-124.032	6.24129
14469	1	-63.0475	-111	-127.349	4.30125
14470	26	-59.2331	-111	-124.419	5.18606
14471	23	-68.9978	-111	-129.662	0.664039
14472	52	-65.2797	-111	-130.791	5.51087
14473	13	-60.138	-111	-129.033	8.89483
14474	10	-67.6928	-111	-123.973	-3.71944
14475	30	-51.301	-111	-117.022	5.72095
14476	20	-47.874	-111	-107.976	0.102091
14477	34	-62.8627	-111	-124.002	1.13935
14478	9	-52.3987	-111	-125.934	13.5356
14479	45	-51.3566	-111	-114.239	2.88243
14480	15	-64.5039	-111	-124.791	0.286735
14481	2	-58.333	-111	-117.49	-0.842677
14482	25	-59.2415	-111	-127.814	8.57273
14483	6	-70.5588	-111	-126.103	-4.45558
14484	19	-47.9268	-111	-120.965	13.0378
14485	0	-65.1565	-111	-120.799	-4.35748
14486	8	-65.016	-111	-125.005	-0.0111898
14487	42	-66.136	-111	-126.116	-0.020009
14488	15	-61.7511	-111	-125.563	3.81185
14489	53	-60.8957	-111	-130.097	9.20066
14490	54	-25.0697	-111	-100.919	15.8495
14491	53	-64.7788	-111	-125.673	0.894188
14492	18	-53.1851	-111	-117.445	4.2599
14493	3	-39.2354	-111	-105.678	6.4426
14494	0	-53.9482	-111	-124.184	10.2361
14495	52	-73.4565	-111	-130.455	-3.0018
14496	48	-57.592	-111	-116.206	-1.38626
14497	4	-65.5139	-111	-124.242	-1.27215
14498	17	-48.7089	-111	-121.498	12.7893
14499	5	-54.3162	-111	-113.086	-1.23053
14500	56	-58.0993	-111	-120.6	2.50106
14501	1	-50.4206	-111	-107.316	-3.10459
14502	28	-36.817	-111	-109.256	12.4394
14503	44	-60.1686	-111	-124.303	4.13421
14504	40	-69.3125	-111	-127.975	-1.33744
14505	39	-54.9278	-111	-113.284	-1.64336
14506	25	-68.5412	-111	-126.384	-2.15768
14507	40	-20.4066	-111	-95.3544	14.9478
14508	50	-62.6418	-111	-124.11	1.4683
14509	29	-71.2383	-111	-126.463	-4.77585
14510	0	-54.7105	-111	-125.057	10.3464
14511	11	-64.3207	-111	-128.299	3.97822
14512	7	-30.3067	-111	-87.296	-3.0107
14513	15	-63.687	-111	-125.641	1.95411
14514	48	-54.6113	-111	-121.515	6.90324
14515	0	-55.8778	-111	-129.223	13.3445
14516	16	-63.7962	-111	-127.751	3.95493
14517	11	-40.3072	-111	-113.709	13.4015
14518	51	-36.328	-111	-93.3159	-3.01208
14519	4	-50.2568	-111	-120.71	10.4528
14520	32	-55.6335	-111	-124.328	8.69463
14521	44	-58.8931	-111	-127.397	8.50345
14522	1	-33.2304	-111	-98.858	5.62766
14523	48	-28.1618	-111	-98.0581	9.89635
14524	18	-42.0826	-111	-113.12	11.0374
14525	15	-55.134	-111	-114.64	-0.494383
14526	10	-38.2297	-111	-115.109	16.8795
14527	40	-27.2566	-111	-102.563	15.3063
14528	17	-53.8318	-111	-120.437	6.60475
14529	6	-43.3683	-111	-114.824	11.4555
14530	17	-64.1978	-111	-123.276	-0.921484
14531	13	-59.3198	-111	-125.229	5.90922
14532	1	-69.2473	-111	-125.874	-3.37384
14533	46	-43.0361	-111	-114.337	11.3011
14534	19	-48.6906	-111	-110.62	1.92976
14535	5	-41.0745	-111	-113.989	12.9148
14536	2	-26.5888	-111	-101.087	14.4984
14537	1	-37.9208	-111	-113.21	15.2887
14538	42	-53.171	-111	-114.943	1.7717
14539	1	-34.5997	-111	-91.589	-3.01078
14540	28	-56.6759	-111	-123.818	7.14156
14541	40	-64.1425	-111	-122.554	-1.58907
14542	1	-54.0226	-111	-112.314	-1.70858
14543	1	-33.5564	-111	-90.4308	-3.12567
14544	30	-60.6767	-111	-121.372	0.695261
14545	14	-56.8915	-111	-116.586	-0.305113
14546	1	-70.6707	-111	-130.428	-0.243211
14547	0	-58.0782	-111	-126.159	8.08093
14548	37	-59.2281	-111	-118.451	-0.777272
14549	25	-63.7386	-111	-127.261	3.52259
14550	29	-35.0987	-111	-101.925	6.82599
14551	14	-67.3409	-111	-126.717	-0.624017
14552	1	-32.3502	-111	-89.3364	-3.01379
14553	39	-28.7527	-111	-92.6771	3.92442
14554	28	-48.6644	-111	-109.962	1.29798
14555	1	-40.2074	-111	-110.734	10.5267
14556	53	-58.3668	-111	-122.578	4.21164
14557	6	-36.4607	-111	-111.384	14.9238
14558	39	-34.7056	-111	-95.1366	0.431041
14559	12	-50.9275	-111	-122.49	11.5626
14560	30	-64.5418	-111	-123.896	-0.645394
14561	2	-62.6498	-111	-119.592	-3.05736
14562	46	-64.4095	-111	-127.08	2.67023
14563	0	-44.7075	-111	-120.773	16.0652
14564	39	-55.4116	-111	-122.411	6.99961
14565	51	-68.0728	-111	-126.436	-1.63692
14566	16	-65.499	-111	-124.407	-1.09207
14567	20	-56.9866	-111	-129.491	12.5041
14568	12	-29.4081	-111	-103.656	14.2476
14569	1	-56.5573	-111	-123.967	7.40915
14570	12	-59.6246	-111	-123.667	4.04261
14571	55	-66.0913	-111	-124.794	-1.29736
14572	32	-39.4687	-111	-113.146	13.6777
14573	6	-35.2663	-111	-105.913	10.6463
14574	29	-29.1831	-111	-103.581	14.3983
14575	21	-53.5176	-111	-119.395	5.87771
14576	44	-70.1041	-111	-127.984	-2.12042
14577	6	-57.5027	-111	-122.912	5.40974
14578	9	-80.5657	-111	-135.357	-5.21016
14579	13	-58.6786	-111	-123.969	5.29037
14580	38	-59.5642	-111	-122.599	3.03518
14581	2	-49.6018	-111	-115.69	6.08804
14582	56	-30.0078	-111	-103.442	13.434
14583	32	-67.8135	-111	-122.569	-5.24448
14584	23	-53.0786	-111	-116.694	3.61533
14585	20	-63.282	-111	-129.495	6.21314
14586	9	-44.9288	-111	-121.038	16.1087
14587	6	-34.5182	-111	-106.188	11.6702
14588	9	-60.2139	-111	-125.583	5.36927
14589	56	-29.2164	-111	-105.768	16.5519
14590	51	-50.3905	-111	-125.517	15.1261
14591	16	-67.5428	-111	-125.558	-1.98448
14592	5	-54.6315	-111	-117.824	3.19267
14593	56	-54.9242	-111	-122.427	7.50276
14594	18	-52.1382	-111	-125.399	13.2604
14595	56	-27.9951	-111	-103.871	15.8758
14596	18	-59.3981	-111	-127.504	8.10529
14597	12	-54.653	-111	-115.859	1.20601
14598	1	-24.8789	-111	-81.8683	-3.01059
14599	50	-66.7085	-111	-124.646	-2.06259
14600	9	-36.7095	-111	-102.184	5.47442
14601	17	-55.7106	-111	-118.519	2.80817
14602	42	-43.3131	-111	-100.297	-3.01654
14603	41	-66.6694	-111	-129.428	2.75858
14604	12	-62.6186	-111	-125.944	3.32574
14605	1	-55.3207	-111	-127.655	12.3343
14606	1	-60.8246	-111	-123.428	2.603
14607	46	-48.9641	-111	-121.977	13.0131
14608	41	-51.9941	-111	-121.323	9.32908
14609	16	-49.7244	-111	-123.36	13.6358
14610	8	-63.0492	-111	-127.771	4.72129
14611	54	-53.3756	-111	-126.293	12.9177
14612	5	-45.9026	-111	-117.107	11.2046
14613	20	-64.2792	-111	-130.589	6.30979
14614	0	-51.2546	-111	-118.194	6.9394
14615	3	-33.2685	-111	-103.488	10.2194
14616	1	-32.9125	-111	-89.9018	-3.01066
14617	18	-60.7997	-111	-122.627	1.82752
14618	1	-41.3259	-111	-102.234	0.908409
14619	9	-55.7089	-111	-122.437	6.72768
14620	44	-66.4967	-111	-127.058	0.560671
14621	2	-63.6041	-111	-120.529	-3.0754
14622	8	-34.9135	-111	-98.2734	3.3599
14623	6	-59.4311	-111	-125.529	6.09766
14624	52	-37.6015	-111	-102.703	5.10183
14625	16	-74.2021	-111	-130.816	-3.38609
14626	4	-64.5808	-111	-123.016	-1.56447
14627	43	-51.6985	-111	-124.154	12.4553
14628	9	-56.6315	-111	-125.812	9.18044
14629	1	-30.2024	-111	-103.868	13.6655
14630	1	-29.4109	-111	-99.7251	10.3141
14631	1	-32.045	-111	-89.0342	-3.01088
14632	28	-58.9174	-111	-125.595	6.67782
14633	50	-69.8007	-111	-128.267	-1.53346
14634	9	-58.4097	-111	-117.583	-0.826946
14635	13	-47.7537	-111	-112.668	4.9141
14636	55	-62.5152	-111	-123.598	1.08272
14637	8	-34.2199	-111	-97.7627	3.5428
14638	20	-52.3402	-111	-116.385	4.04481
14639	33	-62.5469	-111	-123.576	1.02878
14640	36	-49.5227	-111	-117.535	8.01256
14641	19	-59.8027	-111	-121.649	1.84611
14642	0	-64.8	-111	-126.704	1.90369
14643	26	-70.5674	-111	-126.619	-3.94874
14644	0	-50.818	-111	-110.929	0.111351
14645	13	-53.6485	-111	-119.888	6.2396
14646	53	-28.2745	-111	-103.072	14.7977
14647	52	-70.3351	-111	-130.268	-0.067053
14648	16	-61.4332	-111	-122.072	0.638683
14649	56	-63.1562	-111	-127.925	4.76816
14650	12	-66.5882	-111	-128.847	2.25832
14651	10	-52.0808	-111	-106.214	-5.86658
14652	26	-32.2179	-111	-104.313	12.0956
14653	14	-33.6676	-111	-97.0385	3.3709
14654	39	-67.0861	-111	-124.463	-2.62295
14655	17	-30.7653	-111	-99.9008	9.13551
14656	20	-55.4843	-111	-120.455	4.97043
14657	48	-52.6146	-111	-126.674	14.059
14658	34	-52.2961	-111	-121.948	9.6521
14659	52	-63.315	-111	-125.288	1.97324
14660	38	-60.9196	-111	-121.724	0.804078
14661	25	-65.0515	-111	-124.056	-0.995144
14662	5	-33.4072	-111	-106.454	13.0464
14663	2	-58.6067	-111	-127.922	9.31471
14664	2	-65.2419	-111	-125.764	0.521791
14665	42	-58.0079	-111	-117.85	-0.157517
14666	46	-55.462	-111	-121.464	6.0023
14667	0	-62.6321	-111	-127.044	4.41143
14668	9	-60.0056	-111	-128.986	8.9797
14669	13	-44.7782	-111	-119.603	14.8244
14670	46	-63.978	-111	-125.814	1.83607
14671	48	-33.8876	-111	-106.696	12.8086
14672	16	-56.3318	-111	-126.12	9.78825
14673	3	-71.1918	-111	-128.28	-2.91218
14674	14	-63.9305	-111	-125.88	1.9489
14675	29	-33.8771	-111	-108.653	14.776
14676	2	-60.0093	-111	-127.875	7.86591
14677	55	-66.5324	-111	-129.488	2.9549
14678	47	-61.9267	-111	-122.592	0.665067
14679	1	-28.8486	-111	-99.1173	10.2687
14680	20	-67.4089	-111	-131.82	4.41048
14681	1	-52.8402	-111	-125.358	12.5179
14682	1	-66.2608	-111	-123.334	-2.92639
14683	32	-56.3052	-111	-117.398	1.09285
14684	34	-33.9551	-111	-90.9436	-3.01152
14685	14	-56.228	-111	-125.315	9.08708
14686	46	-59.4286	-111	-123.534	4.10562
14687	46	-63.2835	-111	-124.926	1.64243
14688	0	-40.6203	-111	-103.252	2.63198
14689	54	-60.2676	-111	-119.205	-1.06293
14690	9	-36.6868	-111	-104.006	7.31939
14691	31	-41.7328	-111	-113.867	12.1342
14692	17	-66.2371	-111	-122.969	-3.26813
14693	16	-43.1539	-111	-111.575	8.42102
14694	0	-63.6876	-111	-124.966	1.27805
14695	19	-61.1012	-111	-126.669	5.56811
14696	13	-63.2883	-111	-121.124	-2.16475
14697	9	-58.2714	-111	-121.039	2.76748
14698	32	-56.6297	-111	-118.542	1.91249
14699	26	-57.5965	-111	-125.306	7.70924
14700	17	-64.2528	-111	-131.98	7.72642
14701	40	-51.6455	-111	-114.691	3.0459
14702	18	-53.7152	-111	-125.765	12.0495
14703	48	-63.0535	-111	-124.271	1.21763
14704	6	-60.7217	-111	-123.926	3.20381
14705	47	-60.9152	-111	-122.681	1.76601
14706	11	-64.2809	-111	-123.774	-0.507366
14707	36	-42.037	-111	-108.59	6.55319
14708	46	-65.6674	-111	-126.293	0.625441
14709	26	-65.7102	-111	-126.708	0.99774
14710	42	-57.4868	-111	-124.383	6.8964
14711	31	-29.2133	-111	-105.995	16.7812
14712	0	-58.2933	-111	-127.044	8.75091
14713	50	-34.6235	-111	-109.745	15.121
14714	28	-66.9853	-111	-125.073	-1.91259
14715	21	-60.7769	-111	-127.228	6.45112
14716	23	-39.8573	-111	-114.051	14.1937
14717	30	-20.7546	-111	-94.9906	14.236
14718	43	-41.9846	-111	-108.933	6.94805
14719	5	-64.1433	-111	-128.769	4.62542
14720	24	-56.0223	-111	-121.222	5.1996
14721	0	-63.8563	-111	-122.723	-1.13368
14722	2	-55.4649	-111	-124.843	9.37833
14723	53	-64.6119	-111	-122.471	-2.14114
14724	2	-65.7599	-111	-128.543	2.7832
14725	39	-49.9349	-111	-123.492	13.5568
14726	41	-32.4934	-111	-108.622	16.1285
14727	20	-26.7169	-111	-103.242	16.5251
14728	0	-17.8545	-111	-91.6096	13.755
14729	16	-70.7298	-111	-129.663	-1.06762
14730	25	-64.5697	-111	-123.765	-0.804649
14731	37	-44.1956	-111	-106.032	1.83617
14732	49	-60.6082	-111	-119.252	-1.35614
14733	18	-65.5414	-111	-130.5	4.9583
14734	10	-64.6955	-111	-125.937	1.24092
14735	18	-56.7862	-111	-127.841	11.0547
14736	54	-60.9948	-111	-127.493	6.49825
14737	42	-54.2841	-111	-121.068	6.78367
14738	12	-55.9387	-111	-123.118	7.17911
14739	55	-50.7752	-111	-108.651	-2.1246
14740	16	-35.096	-111	-111.925	16.8291
14741	7	-60.0835	-111	-126.123	6.03884
14742	37	-65.6205	-111	-128.77	3.14905
14743	43	-66.7464	-111	-122.403	-4.34373
14744	1	-31.3385	-111	-88.328	-3.01042
14745	44	-53.892	-111	-120.461	6.56904
14746	6	-63.3668	-111	-122.184	-1.18278
14747	38	-62.5027	-111	-128.57	6.06729
14748	38	-56.5818	-111	-122.377	5.79464
14749	34	-72.225	-111	-128.159	-4.06612
14750	33	-45.2154	-111	-110.476	5.26057
14751	2	-56.213	-111	-126.659	10.4459
14752	50	-70.7041	-111	-129.63	-1.07413
14753	33	-30.6103	-111	-92.6799	2.06964
14754	43	-41.5752	-111	-109.734	8.159
14755	54	-36.5485	-111	-93.5368	-3.01163
14756	34	-69.7023	-111	-127.186	-2.51615
14757	36	-68.0698	-111	-126.364	-1.70584
14758	4	-60.2484	-111	-125.849	5.60021
14759	4	-63.025	-111	-130.313	7.28736
14760	3	-67.2741	-111	-124.703	-2.57146
14761	26	-47.7693	-111	-117.279	9.51011
14762	51	-49.0694	-111	-118.106	9.03665
14763	44	-54.0804	-111	-119.898	5.81795
14764	51	-63.1575	-111	-126.999	3.84178
14765	2	-53.3199	-111	-126.369	13.0494
14766	11	-57.9331	-111	-120.341	2.40808
14767	2	-30.4953	-111	-95.7656	5.27031
14768	28	-36.0768	-111	-112.361	16.2842
14769	5	-50.3404	-111	-116.534	6.19341
14770	53	-49.6776	-111	-113.957	4.2791
14771	31	-50.1766	-111	-114.473	4.29601
14772	2	-49.9638	-111	-124.392	14.4283
14773	50	-66.156	-111	-123.862	-2.29362
14774	40	-64.5749	-111	-125.148	0.573405
14775	24	-65.3889	-111	-122.745	-2.64356
14776	1	-29.8611	-111	-94.2469	4.38581
14777	15	-41.4351	-111	-117.318	15.8832
14778	20	-62.8497	-111	-124.762	1.91192
14779	15	-65.6449	-111	-125.386	-0.259423
14780	5	-33.4342	-111	-96.3253	2.8911
14781	16	-66.6569	-111	-125.625	-1.03193
14782	38	-62.5049	-111	-121.008	-1.49652
14783	40	-64.0647	-111	-128.396	4.33076
14784	29	-41.0272	-111	-110.747	9.71985
14785	38	-43.6862	-111	-117.742	14.0561
14786	24	-59.3219	-111	-123.486	4.16416
14787	4	-37.208	-111	-109.131	11.9234
14788	40	-46.884	-111	-113.279	6.39532
14789	0	-33.4839	-111	-107.608	14.1239
14790	29	-69.6181	-111	-125.141	-4.47697
14791	16	-68.3099	-111	-128.86	0.550037
14792	43	-59.6884	-111	-128.26	8.57176
14793	0	-55.8059	-111	-118.327	2.52122
14794	50	-55.5195	-111	-126.146	10.6266
14795	20	-45.0916	-111	-110.937	5.84512
14796	28	-53.6117	-111	-121.271	7.65922
14797	2	-30.8934	-111	-102.426	11.5323
14798	1	-46.777	-111	-121.189	14.4121
14799	5	-42.3296	-111	-112.708	10.3779
14800	45	-60.0346	-111	-119.831	-0.203627
14801	26	-60.4703	-111	-121.232	0.761808
14802	2	-30.6264	-111	-102.383	11.7565
14803	55	-57.983	-111	-122.26	4.27673
14804	4	-57.8894	-111	-117.153	-0.736737
14805	45	-51.1178	-111	-118.094	6.97614
14806	2	-38.1129	-111	-112.112	13.9992
14807	40	-60.0181	-111	-125.173	5.15467
14808	1	-47.323	-111	-112.312	4.98922
14809	6	-39.0193	-111	-114.019	14.9994
14810	8	-63.9287	-111	-122.085	-1.84401
14811	9	-56.9026	-111	-124.914	8.01129
14812	2	-47.274	-111	-120.312	13.0377
14813	56	-64.0842	-111	-126.746	2.66143
14814	50	-62.7399	-111	-122.627	-0.112954
14815	16	-41.5098	-111	-98.04	-3.46983
14816	40	-33.0789	-111	-108.07	14.9914
14817	1	-37.8149	-111	-110.853	13.0377
14818	22	-66.7645	-111	-124.694	-2.0705
14819	0	-26.2983	-111	-93.6841	7.38576
14820	41	-37.8458	-111	-111.148	13.3026
14821	20	-39.9185	-111	-105.919	6.00045
14822	9	-53.3005	-111	-124.691	11.3905
14823	7	-49.5373	-111	-110.12	0.582876
14824	23	-62.025	-111	-120.292	-1.73281
14825	13	-52.1169	-111	-115.585	3.46787
14826	47	-74.6148	-111	-130.187	-4.42837
14827	33	-39.7734	-111	-109.156	9.38281
14828	22	-49.9912	-111	-116.347	6.3554
14829	6	-47.882	-111	-111.027	3.14461
14830	1	-51.1827	-111	-113.452	2.26924
14831	13	-41.6819	-111	-103.806	2.12371
14832	10	-41.2058	-111	-98.1939	-3.01192
14833	0	-34.9326	-111	-111.591	16.6583
14834	50	-63.5583	-111	-124.329	0.770827
14835	26	-35.1448	-111	-109.66	14.515
14836	26	-57.3633	-111	-118.089	0.72537
14837	6	-35.6116	-111	-110.048	14.4364
14838	11	-38.018	-111	-114.76	16.7421
14839	0	-29.3241	-111	-103.993	14.669
14840	1	-25.4457	-111	-82.4353	-3.01038
14841	34	-55.5111	-111	-123.691	8.17955
14842	1	-66.352	-111	-126.035	-0.316998
14843	1	-37.4415	-111	-94.4303	-3.01116
14844	18	-45.6506	-111	-119.694	14.0434
14845	42	-50.0054	-111	-119.097	9.09166
14846	54	-58.5116	-111	-126.808	8.29651
14847	19	-57.1777	-111	-127.59	10.4119
14848	20	-54.1889	-111	-126.91	12.721
14849	51	-58.5435	-111	-119.308	0.764976
14850	30	-47.0466	-111	-118.299	11.2526
14851	39	-42.4193	-111	-110.848	8.42912
14852	47	-49.2759	-111	-112.755	3.47915
14853	1	-37.3164	-111	-111.21	13.8939
14854	10	-48.2039	-111	-109.514	1.30989
14855	11	-60.2814	-111	-125.615	5.33391
14856	31	-45.9951	-111	-106.631	0.635674
14857	5	-67.6453	-111	-123.496	-4.14919
14858	49	-61.9622	-111	-124.762	2.80006
14859	4	-37.0601	-111	-94.0492	-3.01085
14860	20	-52.7709	-111	-128.039	15.2682
14861	34	-56.3527	-111	-116.836	0.48307
14862	30	-47.8824	-111	-113.93	6.048
14863	0	-63.0654	-111	-123.79	0.724824
14864	25	-74.8672	-111	-129.055	-5.81237
14865	9	-72.0585	-111	-126.341	-5.71769
14866	53	-62.5742	-111	-125.504	2.92964
14867	1	-60.3554	-111	-126.171	5.81576
14868	16	-57.669	-111	-121.322	3.65289
14869	28	-33.6233	-111	-106.711	13.0881
14870	1	-44.5533	-111	-101.536	-3.01692
14871	19	-35.1189	-111	-97.7489	2.63006
14872	8	-42.5895	-111	-108.877	6.28718
14873	39	-68.3368	-111	-126.901	-1.43549
14874	56	-28.2577	-111	-99.8272	11.5696
14875	2	-70.4324	-111	-126.355	-4.07769
14876	7	-51.2395	-111	-121.999	10.7592
14877	9	-43.2266	-111	-115.982	12.7554
14878	27	-27.1437	-111	-90.5276	3.38383
14879	39	-70.4191	-111	-126.672	-3.7471
14880	9	-30.5801	-111	-100.231	9.6511
14881	26	-53.3731	-111	-125.026	11.6525
14882	15	-46.1318	-111	-116.064	9.93239
14883	40	-59.6344	-111	-123.019	3.38499
14884	8	-62.042	-111	-129.715	7.67231
14885	40	-59.7767	-111	-118.818	-0.95911
14886	31	-68.4175	-111	-127.504	-0.913958
14887	28	-66.7177	-111	-128.627	1.90908
14888	5	-70.2394	-111	-127.038	-3.20144
14889	1	-29.7045	-111	-86.6938	-3.01075
14890	12	-60.8111	-111	-124.24	3.42925
14891	15	-32.8869	-111	-93.9765	1.08962
14892	53	-53.7615	-111	-126.421	12.6592
14893	55	-67.2238	-111	-127.106	-0.118385
14894	27	-33.8203	-111	-109.068	15.2473
14895	39	-60.4475	-111	-124.808	4.36028
14896	12	-60.4291	-111	-127.25	6.82039
14897	6	-62.0081	-111	-125.559	3.55128
14898	5	-57.8378	-111	-119.769	1.93145
14899	34	-59.5889	-111	-128.308	8.71934
14900	49	-51.4454	-111	-122.899	11.454
14901	12	-68.8029	-111	-127.969	-0.834576
14902	16	-58.0102	-111	-125.269	7.25882
14903	11	-43.5809	-111	-112.534	8.95286
14904	5	-36.1987	-111	-106.105	9.90609
14905	53	-57.7794	-111	-119.672	1.8927
14906	22	-62.1238	-111	-126.068	3.94432
14907	13	-60.1955	-111	-117.046	-3.14995
14908	0	-34.1369	-111	-91.1261	-3.01078
14909	37	-51.1557	-111	-124.433	13.2774
14910	4	-54.9767	-111	-114.773	-0.204009
14911	40	-48.4253	-111	-120.827	12.4012
14912	27	-66.0044	-111	-126.479	0.474508
14913	0	-59.0298	-111	-123.04	4.01027
14914	4	-57.8408	-111	-116.914	-0.926353
14915	5	-34.0325	-111	-102.222	8.18911
14916	5	-56.1973	-111	-125.167	8.96969
14917	26	-54.7859	-111	-119.192	4.40633
14918	49	-27.9273	-111	-84.898	-3.02933
14919	16	-33.772	-111	-108.671	14.8991
14920	2	-43.7228	-111	-113.309	9.58657
14921	39	-59.8132	-111	-118.872	-0.941349
14922	18	-59.1183	-111	-118.865	-0.253477
