11538	43	-48.9383	-111	-106.282	2.34321
11539	21	-43.2925	-111	-107.856	9.56355
11540	16	-21.3455	-111	-92.0172	15.6716
11541	19	-17.1102	-111	-82.4445	10.3342
11542	19	-33.1258	-111	-101.283	13.1571
11543	46	-67.1889	-111	-120.522	-1.66708
11544	3	-37.9565	-111	-92.6201	-0.336406
11545	56	-48.0937	-111	-110.248	7.15389
11546	35	-53.347	-111	-107.715	-0.632364
11547	14	-60.8689	-111	-115.108	-0.761118
11548	10	-29.0224	-111	-83.8064	-0.216061
11549	16	-55.6614	-111	-110.552	-0.109929
11550	2	-40.5449	-111	-101.282	5.73744
11551	2	-24.4996	-111	-85.8035	6.30391
11552	28	-55.1561	-111	-113.53	3.37346
11553	4	-55.6922	-111	-107.082	-3.61064
11554	30	-50.0936	-111	-109.945	4.85132
11555	37	-27.6436	-111	-85.8116	3.168
11556	20	-22.7636	-111	-80.2758	2.51221
11557	41	-46.825	-111	-104.763	2.93797
11558	48	-58.1245	-111	-111.095	-2.02916
11559	14	-28.1748	-111	-95.6179	12.4431
11560	15	-41.0295	-111	-95.6197	-0.409806
11561	43	-63.1218	-111	-114.959	-3.16279
11562	2	-44.2822	-111	-112.035	12.7531
11563	12	-47.0545	-111	-106.595	4.54079
11564	42	-53.699	-111	-112.444	3.74446
11565	36	-54.435	-111	-108.932	-0.502856
11566	3	-56.797	-111	-114.406	2.60908
11567	20	-31.0229	-111	-91.6041	5.58123
11568	5	-69.8892	-111	-120.616	-4.27337
11569	31	-57.1822	-111	-113.748	1.56599
11570	0	-40.4621	-111	-101.047	5.58511
11571	0	-48.7158	-111	-103.803	0.0871798
11572	44	-33.148	-111	-101.267	13.1185
11573	26	-47.9895	-111	-106.206	3.21677
11574	22	-25.3265	-111	-86.1901	5.86367
11575	1	-14.3548	-111	-79.4563	10.1016
11576	44	-40.879	-111	-102.74	6.86091
11577	44	-33.0003	-111	-104.794	16.7936
11578	1	-24.5378	-111	-76.5272	-3.0106
11579	38	-36.1837	-111	-104.359	13.175
11580	51	-62.8316	-111	-116.363	-1.46821
11581	54	-44.0189	-111	-110.019	11.0001
11582	8	-26.7483	-111	-91.3088	9.56056
11583	29	-38.2104	-111	-107.752	14.5414
11584	18	-45.8786	-111	-109.509	8.63031
11585	12	-51.9347	-111	-106.464	-0.47095
11586	0	-32.6042	-111	-99.4626	11.8584
11587	51	-25.3807	-111	-95.1881	14.8074
11588	15	-55.5463	-111	-116.532	5.98546
11589	24	-67.5533	-111	-118.2	-4.35321
11590	38	-53.3481	-111	-112.914	4.5659
11591	30	-18.5869	-111	-88.6789	15.092
11592	14	-50.9774	-111	-115.91	9.93207
11593	39	-61.9681	-111	-122.929	5.96087
11594	4	-42.5993	-111	-101.833	4.23399
11595	1	-18.5802	-111	-83.966	10.3859
11596	7	-19.8593	-111	-91.1591	16.2998
11597	25	-39.576	-111	-93.0481	-1.52787
11598	16	-69.8729	-111	-120.156	-4.71701
11599	32	-42.5597	-111	-99.8186	2.25885
11600	17	-38.7015	-111	-102.283	8.58181
11601	28	-41.7801	-111	-93.748	-3.03209
11602	2	-41.3025	-111	-99.3283	3.02583
11603	2	-38.8491	-111	-104.83	10.9806
11604	6	-46.7545	-111	-112.514	10.7592
11605	45	-45.0205	-111	-107.294	7.27402
11606	17	-40.111	-111	-99.5903	4.47931
11607	27	-44.7233	-111	-113.346	13.6224
11608	16	-35.2077	-111	-99.8238	9.61607
11609	33	-49.9415	-111	-111.353	6.41181
11610	13	-49.2781	-111	-101.601	-2.67682
11611	32	-65.2298	-111	-116.565	-3.66488
11612	51	-50.0869	-111	-110.731	5.644
11613	5	-43.9754	-111	-100.997	2.02158
11614	39	-41.1375	-111	-103.068	6.93019
11615	15	-41.9919	-111	-105.324	8.33176
11616	15	-34.4643	-111	-97.9208	8.45659
11617	11	-48.181	-111	-105.526	2.34457
11618	19	-65.4648	-111	-119.413	-1.05224
11619	45	-43.131	-111	-110.508	12.3768
11620	16	-47.243	-111	-106.579	4.33578
11621	16	-49.4529	-111	-105.552	1.09919
11622	54	-22.9129	-111	-79.3051	1.39227
11623	52	-49.4924	-111	-110.233	5.74059
11624	16	-53.5463	-111	-114.379	5.83259
11625	26	-32.9426	-111	-101.371	13.4284
11626	16	-44.4032	-111	-111.937	12.5333
11627	2	-28.725	-111	-90.094	6.36899
11628	11	-52.6978	-111	-113.886	6.18827
11629	5	-67.142	-111	-125.178	3.0353
11630	1	-17.9063	-111	-77.115	4.20868
11631	2	-19.4503	-111	-85.556	11.1057
11632	10	-39.2426	-111	-94.3511	0.108435
11633	48	-32.425	-111	-94.6725	7.2475
11634	1	-45.7493	-111	-107.188	6.43859
11635	41	-51.1979	-111	-113.522	7.32357
11636	14	-42.169	-111	-102.82	5.65091
11637	50	-53.9107	-111	-107.567	-1.34333
11638	2	-33.9805	-111	-89.3801	0.399575
11639	0	-44.0997	-111	-110.549	11.4497
11640	34	-48.8991	-111	-102.907	-0.992158
11641	17	-29.8441	-111	-96.4238	11.5797
11642	16	-35.9014	-111	-92.9584	2.05704
11643	30	-52.8309	-111	-107.448	-0.383368
11644	54	-35.2024	-111	-90.2212	0.0187667
11645	28	-38.1173	-111	-108.002	14.8846
11646	48	-35.4514	-111	-90.0492	-0.402293
11647	56	-44.2609	-111	-111.507	12.2465
11648	11	-49.5326	-111	-107.277	2.74472
11649	56	-32.8084	-111	-103.345	15.5362
11650	12	-14.9567	-111	-83.6054	13.6487
11651	16	-44.9177	-111	-102.035	2.11682
11652	49	-27.281	-111	-93.5229	11.242
11653	7	-55.9857	-111	-107.782	-3.20362
11654	52	-55.7354	-111	-106.303	-4.43242
11655	3	-29.8433	-111	-96.0483	11.205
11656	13	-19.0988	-111	-90.3137	16.2149
11657	30	-36.2656	-111	-91.4994	0.233833
11658	44	-61.6818	-111	-120.243	3.56143
11659	9	-44.8959	-111	-106.194	6.29798
11660	50	-49.6274	-111	-115.414	10.787
11661	17	-44.1162	-111	-103.703	4.58657
11662	24	-44.1227	-111	-103.043	3.92042
11663	24	-35.8199	-111	-98.2254	7.40555
11664	53	-53.1208	-111	-108.423	0.302055
11665	52	-54.8423	-111	-108.716	-1.12669
11666	46	-28.4935	-111	-97.3563	13.8628
11667	11	-54.7637	-111	-107.071	-2.69221
11668	13	-58.3113	-111	-123.724	10.4126
11669	40	-51.7564	-111	-107.689	0.932988
11670	29	-22.9016	-111	-81.5981	3.69644
11671	30	-35.1548	-111	-90.1142	-0.0406879
11672	53	-52.995	-111	-117.247	9.25214
11673	20	-29.6023	-111	-99.389	14.7867
11674	54	-55.253	-111	-113.861	3.60838
11675	16	-38.0007	-111	-105.128	12.1274
11676	50	-37.8964	-111	-96.6113	3.71494
11677	7	-45.2847	-111	-111.777	11.4921
11678	38	-60.891	-111	-116.675	0.78424
11679	1	-34.1401	-111	-102.273	13.1328
11680	19	-41.6775	-111	-98.2883	1.61078
11681	48	-26.9726	-111	-93.2995	11.3268
11682	49	-46.7762	-111	-111.684	9.90809
11683	3	-51.4688	-111	-107.737	1.26863
11684	29	-21.8152	-111	-92.4358	15.6206
11685	47	-34.3054	-111	-101.203	11.8974
11686	13	-72.1797	-111	-121.842	-5.33795
11687	54	-66.8057	-111	-120.038	-1.76737
11688	56	-34.549	-111	-103.951	14.4023
11689	43	-48.9275	-111	-113.93	10.0023
11690	2	-34.3225	-111	-104.047	14.7245
11691	16	-37.5104	-111	-102.132	9.62127
11692	42	-44.6743	-111	-102.373	2.69883
11693	21	-46.7927	-111	-104.873	3.07999
11694	55	-58.8504	-111	-122.431	8.58001
11695	8	-16.9047	-111	-88.3409	16.4362
11696	0	-27.9285	-111	-95.6538	12.7253
11697	38	-42.8271	-111	-110.997	13.1702
11698	36	-63.9479	-111	-114.923	-4.02496
11699	42	-62.2762	-111	-118.629	1.35227
11700	18	-50.7912	-111	-106.003	0.21204
11701	17	-61.5253	-111	-122.277	5.75196
11702	16	-53.9501	-111	-113.957	5.0069
11703	21	-55.9333	-111	-109.512	-1.42138
11704	5	-53.5715	-111	-108.509	-0.0625533
11705	37	-52.6764	-111	-108.533	0.856637
11706	22	-47.1182	-111	-100.921	-1.19689
11707	1	-24.5311	-111	-84.1391	4.608
11708	16	-63.3325	-111	-119.65	1.31741
11709	46	-21.681	-111	-83.3657	6.68475
11710	45	-55.5861	-111	-109.886	-0.699837
11711	27	-48.0614	-111	-103.564	0.502252
11712	12	-65.3372	-111	-120.856	0.519136
11713	19	-69.0996	-111	-118.69	-5.40962
11714	11	-38.4395	-111	-107.165	13.7258
11715	6	-53.2305	-111	-109.09	0.859117
11716	11	-35.128	-111	-93.9539	3.82589
11717	20	-32.2698	-111	-100.546	13.2758
11718	36	-22.6956	-111	-86.2293	8.53364
11719	13	-20.5341	-111	-91.2504	15.7162
11720	30	-69.1137	-111	-119.678	-4.43607
11721	54	-39.9112	-111	-105.647	10.7362
11722	44	-40.9304	-111	-106.597	10.667
11723	10	-34.8822	-111	-96.3646	6.48244
11724	13	-32.6881	-111	-98.3059	10.6178
11725	28	-21.3401	-111	-89.3225	12.9824
11726	1	-47.5022	-111	-97.9772	-4.52499
11727	15	-57.7317	-111	-117.521	4.78919
11728	0	-55.2012	-111	-115.957	5.75522
11729	36	-65.3896	-111	-116.862	-3.52772
11730	16	-58.0273	-111	-115.968	2.94031
11731	54	-42.58	-111	-98.1504	0.57039
11732	8	-13.2745	-111	-81.5167	13.2422
11733	45	-39.7982	-111	-96.0725	1.27432
11734	5	-33.3968	-111	-91.7105	3.31366
11735	30	-49.2139	-111	-107.314	3.10018
11736	23	-17.3382	-111	-88.933	16.5948
11737	51	-48.5308	-111	-111.063	7.53216
11738	38	-56.9309	-111	-111.11	-0.821187
11739	1	-23.7047	-111	-93.9279	15.2232
11740	17	-42.3493	-111	-98.1271	0.777813
11741	26	-32.2337	-111	-93.3744	6.14077
11742	23	-71.7593	-111	-123.037	-3.72211
11743	19	-62.8918	-111	-114.556	-3.33584
11744	27	-25.9823	-111	-93.5616	12.5793
11745	45	-33.0615	-111	-94.6586	6.59704
11746	14	-54.715	-111	-104.996	-4.71936
11747	0	-20.6104	-111	-79.2254	3.61503
11748	42	-43.5418	-111	-98.6727	0.130838
11749	12	-46.4964	-111	-112.323	10.827
11750	54	-57.6091	-111	-110.909	-1.70013
11751	11	-46.3295	-111	-101.614	0.28475
11752	54	-38.0418	-111	-99.7652	6.72335
11753	40	-65.4755	-111	-117.663	-2.81277
11754	2	-32.2462	-111	-88.7994	1.5532
11755	39	-20.6976	-111	-91.2337	15.5361
11756	2	-22.5955	-111	-88.5953	10.9998
11757	39	-50.146	-111	-105.259	0.113229
11758	2	-20.8878	-111	-79.2428	3.35498
11759	36	-34.8375	-111	-97.4539	7.61638
11760	1	-17.928	-111	-85.4556	12.5276
11761	1	-59.3224	-111	-116.506	2.18376
11762	32	-30.9528	-111	-95.2779	9.32509
11763	29	-20.8301	-111	-83.0715	7.24145
11764	8	-42.7073	-111	-105.6	7.89268
11765	23	-30.8031	-111	-96.1947	10.3916
11766	27	-46.8302	-111	-107.574	5.74349
11767	33	-50.5615	-111	-108.637	3.07571
11768	12	-38.3741	-111	-102.544	9.16968
11769	54	-46.9168	-111	-107.158	5.24132
11770	15	-25.5069	-111	-95.3478	14.8408
11771	16	-55.9591	-111	-117.489	6.5297
11772	31	-34.0804	-111	-92.7095	3.62911
11773	1	-39.2549	-111	-108.79	14.535
11774	54	-30.1755	-111	-92.7728	7.59724
11775	33	-45.5589	-111	-103.282	2.72351
11776	38	-65.9016	-111	-118.427	-2.4742
11777	5	-54.1311	-111	-115.117	5.9857
11778	48	-43.0981	-111	-102.379	4.28044
11779	40	-62.6822	-111	-117.423	-0.258778
11780	55	-52.7391	-111	-115.329	7.59002
11781	22	-24.891	-111	-93.2863	13.3953
11782	30	-50.8921	-111	-118.15	12.2576
11783	54	-61.9855	-111	-119.22	2.23455
11784	2	-58.564	-111	-115.573	2.00919
11785	40	-30.5296	-111	-101.8	16.2703
11786	5	-37.9561	-111	-93.1431	0.187009
11787	5	-55.4492	-111	-110.936	0.48641
11788	13	-39.1041	-111	-110.08	15.9755
11789	2	-44.2749	-111	-108.425	9.14976
11790	54	-38.971	-111	-101.594	7.62295
11791	30	-64.2085	-111	-115.343	-3.8656
11792	19	-45.4541	-111	-97.0944	-3.35973
11793	2	-36.2339	-111	-100.23	8.99645
11794	1	-29.2744	-111	-90.3151	6.04069
11795	29	-31.9905	-111	-97.6187	10.6282
11796	0	-61.4641	-111	-116.546	0.0816882
11797	28	-47.9064	-111	-106.585	3.67861
11798	39	-47.4667	-111	-104.911	2.44477
11799	0	-34.9059	-111	-105.763	15.8571
11800	50	-55.7547	-111	-113.023	2.26801
11801	1	-48.8824	-111	-108.183	4.30043
11802	27	-56.404	-111	-111.89	0.485766
11803	53	-48.785	-111	-101.965	-1.82044
11804	9	-38.2008	-111	-95.1094	1.90867
11805	3	-41.9841	-111	-107.008	10.0243
11806	56	-49.5771	-111	-100.981	-3.59606
11807	14	-57.6191	-111	-112.296	-0.322647
11808	42	-39.7944	-111	-94.6383	-0.156067
11809	50	-15.8164	-111	-87.3958	16.5794
11810	37	-57.2313	-111	-112.848	0.61652
11811	28	-44.9773	-111	-103.596	3.61827
11812	28	-59.3526	-111	-117.353	3.00036
11813	28	-27.3328	-111	-92.3389	10.0061
11814	45	-46.1992	-111	-106.722	5.52314
11815	40	-35.0308	-111	-101.736	11.7055
11816	1	-52.2208	-111	-113.407	6.18596
11817	0	-60.6628	-111	-110.587	-5.07575
11818	56	-44.7287	-111	-109.833	10.1042
11819	12	-63.5541	-111	-123.921	5.36652
11820	3	-56.7355	-111	-116.604	4.86829
11821	34	-47.8982	-111	-107.34	4.44215
11822	18	-74.4232	-111	-123.737	-5.68673
11823	19	-23.475	-111	-75.4644	-3.01062
11824	42	-42.1325	-111	-111.233	14.1008
11825	25	-34.8177	-111	-95.7509	5.93325
11826	48	-34.8856	-111	-102.793	12.9071
11827	49	-47.8828	-111	-113.359	10.4761
11828	14	-40.698	-111	-102.858	7.16001
11829	30	-50.5522	-111	-111.011	5.45917
11830	0	-38.3204	-111	-109.668	16.3479
11831	1	-41.9603	-111	-96.9313	-0.029025
11832	20	-46.9283	-111	-113.631	11.7031
11833	7	-60.1915	-111	-115.969	0.777423
11834	4	-42.6776	-111	-109.087	11.4099
11835	23	-50.7351	-111	-106.86	1.12439
11836	44	-55.6108	-111	-115.623	5.01199
11837	29	-24.2297	-111	-94.4894	15.2597
11838	22	-54.3355	-111	-116.298	6.96217
11839	55	-47.9869	-111	-106.237	3.24976
11840	50	-61.1561	-111	-119.654	3.49802
11841	42	-22.6414	-111	-89.233	11.5916
11842	23	-38.6081	-111	-100.967	7.3593
11843	45	-46.9036	-111	-101.112	-0.791837
11844	9	-37.3239	-111	-93.3055	0.981587
11845	1	-47.3231	-111	-99.2674	-3.05574
11846	13	-56.2021	-111	-110.486	-0.715938
11847	42	-62.6556	-111	-121.763	4.1075
11848	8	-49.4666	-111	-110.52	6.05313
11849	36	-39.0155	-111	-98.9193	4.90377
11850	44	-27.8196	-111	-96.1289	13.3093
11851	7	-28.7036	-111	-85.2324	1.52882
11852	12	-37.9778	-111	-91.1955	-1.78227
11853	2	-59.9796	-111	-120.797	5.81758
11854	40	-38.2868	-111	-100.797	7.51025
11855	2	-51.5325	-111	-105.509	-1.02381
11856	1	-56.0462	-111	-112.159	1.11258
11857	4	-45.5921	-111	-98.8792	-1.71297
11858	11	-44.5591	-111	-110.191	10.6315
11859	30	-48.7308	-111	-107.153	3.42238
11860	20	-54.6275	-111	-107.787	-1.84016
11861	2	-49.8186	-111	-112.825	8.00588
11862	0	-31.7456	-111	-99.1814	12.4357
11863	30	-35.2764	-111	-105.639	15.3628
11864	2	-38.676	-111	-101.501	7.82518
11865	52	-63.8775	-111	-118.28	-0.59718
11866	41	-34.1287	-111	-98.1851	9.05643
11867	34	-26.8382	-111	-91.4551	9.61686
11868	25	-44.4715	-111	-99.3165	-0.155003
11869	39	-13.4557	-111	-71.9524	3.49666
11870	6	-56.3437	-111	-110.583	-0.760803
11871	11	-44.1793	-111	-100.073	0.893645
11872	54	-56.8919	-111	-109.134	-2.75775
11873	16	-30.3671	-111	-86.6463	1.2792
11874	16	-23.4896	-111	-84.3513	5.86166
11875	22	-55.7615	-111	-119.351	8.58944
11876	33	-59.754	-111	-119.043	4.28916
11877	55	-17.4034	-111	-76.0676	3.66417
11878	24	-34.8125	-111	-95.1176	5.30511
11879	25	-34.0714	-111	-98.224	9.15262
11880	38	-24.1872	-111	-83.9268	4.73961
11881	55	-47.4022	-111	-106.054	3.65192
11882	46	-27.037	-111	-93.2041	11.1671
11883	37	-40.3703	-111	-102.576	7.20532
11884	1	-47.498	-111	-99.4005	-3.09758
11885	16	-60.282	-111	-112.911	-2.37123
11886	10	-56.2323	-111	-110.799	-0.433319
11887	9	-53.6995	-111	-106.952	-1.748
11888	47	-61.7387	-111	-119.683	2.94413
11889	35	-31.7018	-111	-93.5807	6.87889
11890	28	-65.4048	-111	-116.175	-4.23027
11891	19	-65.5677	-111	-115.926	-4.64224
11892	0	-10.5197	-111	-81.735	16.2154
11893	45	-46.6832	-111	-106.083	4.40023
11894	23	-52.8258	-111	-108.741	0.91491
11895	7	-34.1925	-111	-100.334	11.1411
11896	21	-36.7925	-111	-95.4353	3.64284
11897	56	-58.5161	-111	-112.713	-0.803103
11898	50	-40.6314	-111	-100.422	4.79029
11899	26	-38.2495	-111	-100.683	7.4332
11900	53	-63.2159	-111	-120.166	1.94967
11901	0	-33.9404	-111	-104.151	15.2111
11902	34	-48.882	-111	-107.108	3.22591
11903	19	-31.003	-111	-99.4628	13.4597
11904	51	-35.7687	-111	-95.4041	4.63532
11905	20	-44.185	-111	-111.203	12.0175
11906	1	-45.6946	-111	-97.6354	-3.05916
11907	55	-48.6268	-111	-110.5	6.87331
11908	11	-63.2057	-111	-115.77	-2.43587
11909	11	-39.9492	-111	-101.365	6.41536
11910	24	-10.5984	-111	-75.469	9.87059
11911	32	-40.466	-111	-107.164	11.6983
11912	13	-42.1959	-111	-94.1556	-3.04027
11913	12	-26.9624	-111	-78.9514	-3.01092
11914	47	-48.7207	-111	-110.355	6.63398
11915	8	-27.5854	-111	-93.6374	11.052
11916	12	-35.5635	-111	-101.366	10.8023
11917	46	-31.0725	-111	-89.656	3.58348
11918	48	-51.0462	-111	-104.632	-1.4144
11919	44	-46.948	-111	-105.434	3.48585
11920	21	-47.4887	-111	-102.267	-0.222046
11921	34	-48.3915	-111	-102.344	-1.04775
11922	47	-63.7107	-111	-117.615	-1.09547
11923	4	-32.6331	-111	-94.621	6.98781
11924	2	-68.396	-111	-126.741	3.34441
11925	41	-71.1499	-111	-122.607	-3.54306
11926	1	-42.2861	-111	-108.073	10.7874
11927	26	-30.7669	-111	-88.2422	2.4753
11928	29	-44.6848	-111	-109.981	10.2966
11929	1	-51.784	-111	-114.615	7.8307
11930	7	-62.3139	-111	-116.705	-0.609181
11931	27	-55.37	-111	-110.922	0.552196
11932	46	-38.3564	-111	-109.547	16.1903
11933	8	-13.1399	-111	-82.7641	14.6242
11934	19	-13.9606	-111	-85.7958	16.8351
11935	41	-36.2758	-111	-98.8824	7.60655
11936	48	-21.2384	-111	-90.1742	13.9358
11937	1	-43.6572	-111	-95.6333	-3.02398
11938	9	-65.8069	-111	-121.728	0.920476
11939	13	-57.0471	-111	-112.426	0.378785
11940	28	-32.0813	-111	-99.05	11.9687
11941	48	-44.6385	-111	-107.363	7.72416
11942	16	-52.751	-111	-107.159	-0.592448
11943	11	-66.0839	-111	-120.922	-0.162065
11944	18	-39.3709	-111	-108.828	14.4572
11945	7	-60.9409	-111	-112.783	-3.15796
11946	28	-52.8904	-111	-107.871	-0.0198876
11947	50	-34.6762	-111	-97.464	7.78781
11948	53	-40.181	-111	-96.5618	1.38078
11949	29	-17.1491	-111	-87.1937	15.0446
11950	2	-40.4374	-111	-109.719	14.2819
11951	9	-66.1668	-111	-119.486	-1.681
11952	52	-52.2262	-111	-105.231	-1.9956
11953	55	-25.6258	-111	-77.6133	-3.01251
11954	43	-61.2847	-111	-115.924	-0.361202
11955	25	-45.2165	-111	-100.326	0.109061
11956	5	-27.1181	-111	-94.4754	12.3573
11957	6	-44.2589	-111	-100.227	0.968214
11958	2	-47.9179	-111	-102.574	-0.344173
11959	34	-19.2462	-111	-86.8076	12.5614
11960	18	-35.8424	-111	-106.375	15.5321
11961	17	-21.6612	-111	-87.8492	11.1881
11962	7	-44.5818	-111	-107.482	7.90054
11963	27	-23.3427	-111	-82.1054	3.76264
11964	11	-42.5575	-111	-96.3937	-1.16374
11965	47	-38.996	-111	-107.517	13.5214
11966	30	-52.583	-111	-112.821	5.23757
11967	16	-47.3471	-111	-108.161	5.81352
11968	49	-13.4865	-111	-85.2387	16.7522
11969	33	-42.3069	-111	-104.606	7.29898
11970	24	-27.985	-111	-89.8884	6.90341
11971	44	-72.5097	-111	-120.646	-6.86357
11972	51	-59.5706	-111	-118.588	4.01702
11973	33	-21.3543	-111	-91.5324	15.1781
11974	44	-50.5698	-111	-104.953	-0.616973
11975	9	-45.2724	-111	-103.642	3.36999
11976	21	-34.1691	-111	-105.644	16.4753
11977	20	-33.5455	-111	-102.606	14.0606
11978	28	-41.6922	-111	-104.34	7.64822
11979	2	-51.0427	-111	-106.637	0.594354
11980	53	-21.8888	-111	-89.0286	12.1397
11981	1	-45.4146	-111	-111.709	11.2945
11982	39	-54.8761	-111	-110.352	0.475383
11983	17	-40.8192	-111	-105.746	9.927
11984	24	-35.3812	-111	-98.8749	8.49372
11985	18	-42.1252	-111	-108.215	11.0898
11986	6	-47.8304	-111	-111.134	8.30328
11987	53	-47.0888	-111	-103.57	1.48129
11988	4	-28.357	-111	-94.4591	11.1022
11989	50	-37.304	-111	-107.558	15.2538
11990	5	-48.3688	-111	-109.094	5.72567
11991	2	-56.0649	-111	-115.518	4.45255
11992	41	-54.6343	-111	-108.058	-1.57635
11993	44	-43.2726	-111	-100.516	2.24319
11994	8	-62.0104	-111	-112.424	-4.58661
11995	30	-35.0524	-111	-96.884	6.83162
11996	36	-40.7477	-111	-99.2391	3.49147
11997	23	-48.7786	-111	-107.33	3.55169
11998	21	-13.7565	-111	-83.6855	14.929
11999	45	-43.5563	-111	-97.6275	-0.928817
12000	1	-38.4156	-111	-101.689	8.27331
12001	22	-51.5423	-111	-109.74	3.19776
12002	49	-55.4213	-111	-112.828	2.40711
12003	35	-59.8242	-111	-117.216	2.39182
12004	32	-23.1021	-111	-89.0787	10.9766
12005	34	-34.1666	-111	-98.7432	9.57664
12006	1	-55.1133	-111	-115.259	5.14583
12007	16	-40.7679	-111	-98.6649	2.89692
12008	18	-33.4956	-111	-92.9963	4.50068
12009	29	-47.5609	-111	-103.851	1.29051
12010	51	-64.8858	-111	-121.435	1.54903
12011	0	-25.1344	-111	-80.6845	0.550084
12012	46	-68.1874	-111	-120.931	-2.25687
12013	37	-47.4031	-111	-98.8193	-3.58384
12014	20	-44.3498	-111	-99.3819	0.0321646
12015	16	-53.0379	-111	-107.437	-0.601092
12016	0	-49.5935	-111	-106.464	1.87059
12017	25	-31.7504	-111	-93.5799	6.82944
12018	7	-54.6242	-111	-106.146	-3.47872
12019	40	-50.1123	-111	-115.504	10.3919
12020	37	-23.787	-111	-82.4328	3.64578
12021	20	-39.3161	-111	-99.6725	5.35646
12022	41	-56.2298	-111	-117.334	6.10439
12023	41	-60.2758	-111	-115.88	0.604001
12024	8	-31.5526	-111	-96.8637	10.3111
12025	20	-28.9754	-111	-95.7897	11.8144
12026	48	-39.0781	-111	-104.625	10.5469
12027	2	-65.1994	-111	-120.362	0.162895
12028	46	-44.3721	-111	-96.7423	-2.62981
12029	26	-20.9554	-111	-91.7438	15.7884
12030	39	-63.1769	-111	-117.902	-0.274579
12031	25	-36.9463	-111	-101.499	9.55258
12032	25	-46.0549	-111	-106.257	5.20253
12033	44	-68.6697	-111	-120.371	-3.29876
12034	38	-60.1603	-111	-115.135	-0.0251194
12035	37	-15.4852	-111	-86.2798	15.7946
12036	48	-52.2756	-111	-112.498	5.22245
12037	32	-16.2334	-111	-87.2362	16.0028
12038	35	-51.2172	-111	-115.632	9.41487
12039	6	-65.9307	-111	-119.253	-1.67748
12040	47	-22.9399	-111	-91.7049	13.7649
12041	55	-32.05	-111	-101.764	14.7136
12042	4	-28.9283	-111	-100.032	16.1034
12043	56	-35.2983	-111	-100.488	10.1894
12044	10	-65.8186	-111	-119.224	-1.59436
12045	0	-19.8632	-111	-82.4185	7.55533
12046	53	-58.0563	-111	-115.332	2.27555
12047	50	-67.3242	-111	-118.783	-3.541
12048	38	-60.923	-111	-123.657	7.73331
12049	0	-20.6894	-111	-81.0864	5.39697
12050	2	-51.1521	-111	-111.743	5.59046
12051	34	-16.0724	-111	-86.3679	15.2955
12052	9	-18.9649	-111	-77.5954	3.63049
12053	36	-52.4768	-111	-106.303	-1.17352
12054	21	-16.0162	-111	-86.2954	15.2792
12055	34	-35.1283	-111	-92.3665	2.23818
12056	34	-56.1483	-111	-118.093	6.94426
12057	26	-23.0416	-111	-92.1929	14.1513
12058	6	-58.2939	-111	-110.843	-2.45085
12059	0	-24.2552	-111	-82.7232	3.46808
12060	45	-33.9949	-111	-86.7591	-2.23576
12061	18	-50.3063	-111	-112.102	6.79564
12062	44	-35.4844	-111	-90.9393	0.454915
12063	8	-37.2557	-111	-89.42	-2.83566
12064	5	-38.3113	-111	-101.33	8.0192
12065	27	-46.0798	-111	-113.828	12.7481
12066	30	-65.2578	-111	-119.479	-0.779328
12067	40	-58.8156	-111	-114.659	0.843069
12068	16	-59.9522	-111	-110.674	-4.27811
12069	41	-63.5619	-111	-117.143	-1.41863
12070	9	-38.2149	-111	-92.2779	-0.937019
12071	30	-46.6305	-111	-102.791	1.16059
12072	17	-15.4164	-111	-85.9939	15.5775
12073	32	-27.682	-111	-95.0967	12.4147
12074	16	-53.7094	-111	-112.292	3.58291
12075	2	-51.1535	-111	-109.016	2.86255
12076	23	-42.4931	-111	-101.362	3.86881
12077	39	-62.767	-111	-113.238	-4.52935
12078	24	-31.3884	-111	-93.3821	6.99374
12079	32	-49.2384	-111	-106.272	2.03318
12080	1	-47.3787	-111	-109.168	6.78928
12081	40	-26.003	-111	-86.2403	5.2373
12082	56	-65.9067	-111	-120.104	-0.802801
12083	44	-19.6026	-111	-86.9834	12.3808
12084	17	-44.9155	-111	-105.839	5.92367
12085	3	-27.2584	-111	-91.7831	9.52476
12086	30	-55.2416	-111	-114.223	3.98129
12087	43	-23.9984	-111	-87.2106	8.21224
12088	2	-51.6638	-111	-112.876	6.21219
12089	10	-19.0766	-111	-90.064	15.9874
12090	33	-47.8816	-111	-110.898	8.01689
12091	26	-55.7114	-111	-117.407	6.69527
12092	29	-24.1819	-111	-92.2871	13.1052
12093	2	-23.2551	-111	-93.1098	14.8547
12094	31	-42.2302	-111	-100.861	3.63081
12095	52	-56.83	-111	-113.35	1.51973
12096	30	-37.5674	-111	-98.3229	5.75546
12097	16	-33.9694	-111	-99.8429	10.8734
12098	5	-54.4466	-111	-115.679	6.23193
12099	15	-36.9594	-111	-93.9611	2.0017
12100	49	-51.5904	-111	-106.61	0.0195889
12101	33	-46.3052	-111	-106.837	5.53166
12102	36	-48.0867	-111	-105.684	2.59704
12103	38	-56.1312	-111	-112.74	1.60861
12104	1	-52.5902	-111	-104.683	-2.90674
12105	32	-57.4714	-111	-112.673	0.201736
12106	36	-35.4433	-111	-90.411	-0.0322965
12107	17	-24.0041	-111	-93.8472	14.8431
12108	11	-33.3966	-111	-102.226	13.8298
12109	33	-47.1801	-111	-101.681	-0.499545
12110	36	-55.2678	-111	-110.307	0.0391326
