2756	8	-15.12	-111	-86.1045	15.9845
2757	3	-42.8377	-111	-105.991	8.15297
2758	54	-51.0381	-111	-112.04	6.00228
2759	17	-27.5859	-111	-83.0722	0.48633
2760	43	-52.4484	-111	-112.944	5.49511
2761	25	-62.1811	-111	-116.592	-0.589371
2762	25	-45.3864	-111	-108.79	8.40339
2763	54	-30.8758	-111	-98.3191	12.4433
2764	54	-53.9863	-111	-116.101	7.11475
2765	28	-69.2471	-111	-122.958	-1.28964
2766	39	-15.0679	-111	-80.7797	10.7118
2767	37	-40.4423	-111	-107.27	11.8275
2768	46	-51.2528	-111	-115.557	9.30414
2769	38	-55.5524	-111	-117.502	6.94954
2770	34	-27.6166	-111	-93.1597	10.5432
2771	11	-40.6708	-111	-101.669	5.99803
2772	23	-33.4321	-111	-101.973	13.5406
2773	52	-31.5928	-111	-99.5999	13.0071
2774	26	-49.5032	-111	-106.604	2.10079
2775	37	-56.2912	-111	-112.15	0.858517
2776	53	-57.8892	-111	-119.543	6.6534
2777	45	-42.081	-111	-102.319	5.23808
2778	50	-50.9226	-111	-112.493	6.57029
2779	3	-62.7383	-111	-115.953	-1.78574
2780	43	-64.417	-111	-118.917	-0.49961
2781	33	-38.3414	-111	-100.629	7.28765
2782	10	-38.4013	-111	-101.67	8.26827
2783	46	-35.5013	-111	-102.54	12.0384
2784	29	-53.2922	-111	-111.329	3.03714
2785	17	-20.1431	-111	-90.0215	14.8784
2786	38	-28.1609	-111	-88.0852	4.92426
2787	38	-34.3752	-111	-95.7184	6.34321
2788	26	-44.5829	-111	-108.303	8.72038
2789	28	-67.2897	-111	-118.223	-4.06684
2790	46	-53.1347	-111	-111.015	2.8802
2791	23	-39.4139	-111	-102.74	8.32646
2792	46	-37.3381	-111	-100.508	8.17006
2793	24	-49.1709	-111	-110.205	6.03389
2794	53	-43.2969	-111	-105.104	6.80721
2795	23	-54.0279	-111	-107.731	-1.29686
2796	53	-29.8117	-111	-96.0908	11.279
2797	29	-40.0566	-111	-94.5081	-0.548498
2798	50	-52.2384	-111	-106.194	-1.04437
2799	52	-56.9348	-111	-113.238	1.3034
2800	11	-45.198	-111	-102.832	2.63408
2801	45	-58.1971	-111	-112.326	-0.870741
2802	25	-53.3988	-111	-112.958	4.55946
2803	32	-55.4901	-111	-108.829	-1.66069
2804	37	-25.9821	-111	-86.8818	5.89967
2805	36	-48.0398	-111	-106.674	3.6342
2806	37	-44.919	-111	-105.816	5.8971
2807	37	-44.8386	-111	-108.529	8.69034
2808	25	-45.5755	-111	-100.116	-0.459705
2809	38	-29.9978	-111	-97.214	12.2162
2810	50	-51.2571	-111	-109.19	2.93329
2811	50	-49.8334	-111	-116.368	11.5347
2812	33	-52.9281	-111	-103.363	-4.56539
2813	37	-53.7495	-111	-113.511	4.76154
2814	46	-50.6852	-111	-110.478	4.79265
2815	37	-42.901	-111	-110.845	12.944
2816	3	-25.5572	-111	-91.7719	11.2147
2817	25	-55.6718	-111	-111.104	0.432468
2818	4	-42.9606	-111	-110.772	12.8119
2819	50	-32.1209	-111	-91.7776	4.65673
2820	50	-25.0403	-111	-79.8786	-0.1617
2821	11	-25.7229	-111	-93.4167	12.6938
2822	11	-56.1268	-111	-111.094	-0.0325842
2823	29	-42.0648	-111	-96.4796	-0.585179
2824	55	-38.5731	-111	-108.968	15.3946
2825	47	-52.3725	-111	-112.419	5.04644
2826	29	-43.555	-111	-110.687	12.1317
2827	28	-25.3019	-111	-86.6782	6.3763
2828	25	-31.7796	-111	-92.8964	6.11676
2829	11	-42.5686	-111	-98.1568	0.588243
2830	38	-38.9074	-111	-98.3648	4.45732
2831	29	-52.2583	-111	-112.629	5.37019
2832	52	-70.9895	-111	-123.476	-2.51335
2833	52	-49.6192	-111	-110.264	5.64516
2834	7	-42.1327	-111	-103.598	6.46574
2835	7	-49.5021	-111	-113.769	9.26636
2836	29	-52.2983	-111	-105.67	-1.62811
2837	28	-44.1123	-111	-110.619	11.5065
2838	55	-51.9273	-111	-109.792	2.86467
2839	55	-34.7791	-111	-97.422	7.64283
2840	48	-48.3014	-111	-113.47	10.1684
2841	52	-31.6851	-111	-103.578	16.8927
2842	47	-41.7921	-111	-103.782	6.98964
2843	48	-19.2872	-111	-90.819	16.5318
2844	52	-34.6607	-111	-99.665	10.0043
2845	47	-38.5093	-111	-102.771	9.26121
2846	25	-33.2728	-111	-100.546	12.273
2847	55	-44.3161	-111	-101.984	2.6679
2848	28	-56.4862	-111	-113.256	1.77019
2849	47	-57.6387	-111	-116.395	3.75612
2850	27	-24.0217	-111	-88.8083	9.78654
2851	12	-58.4578	-111	-114.443	0.985209
2852	39	-36.742	-111	-102.595	10.8529
2853	52	-50.6871	-111	-114.018	8.33135
2854	2	-34.5657	-111	-103.333	13.7673
2855	31	-69.745	-111	-120.192	-4.55332
2856	3	-55.1743	-111	-110.319	0.144653
2857	35	-43.7614	-111	-110.363	11.6012
2858	0	-48.8985	-111	-104.149	0.250124
2859	53	-50.3817	-111	-107.285	1.90292
2860	0	-50.9327	-111	-113.253	7.32068
2861	0	-21.6733	-111	-93.6221	16.9488
2862	5	-58.1847	-111	-117.869	4.68391
2863	10	-61.4603	-111	-116.121	-0.339518
2864	1	-47.6149	-111	-101.695	-0.920092
2865	13	-18.4526	-111	-86.948	13.4954
2866	1	-15.8121	-111	-85.999	15.1869
2867	19	-53.2726	-111	-111.237	2.96394
2868	2	-56.6845	-111	-114.942	3.25701
2869	49	-18.1465	-111	-83.8289	10.6823
2870	20	-41.8726	-111	-110.498	13.625
2871	37	-53.982	-111	-107.985	-0.997252
2872	38	-50.5964	-111	-110.358	4.76145
2873	14	-47.5598	-111	-106.682	4.12202
2874	25	-20.1627	-111	-90.2963	15.1336
2875	0	-55.509	-111	-117.895	7.38587
2876	1	-24.3345	-111	-76.3234	-3.01111
2877	48	-41.7437	-111	-103.769	7.02498
2878	47	-33.3241	-111	-103.567	15.243
2879	42	-52.7681	-111	-108.249	0.481273
2880	33	-56.7592	-111	-120.846	9.08658
2881	27	-43.9236	-111	-101.7	2.77627
2882	0	-32.3097	-111	-90.9273	3.61764
2883	55	-20.9301	-111	-83.4981	7.56796
2884	12	-37.2296	-111	-90.5845	-1.64511
2885	40	-30.5581	-111	-96.8461	11.288
2886	1	-43.3408	-111	-97.8039	-0.536842
2887	4	-33.5529	-111	-94.0008	5.44794
2888	32	-38.537	-111	-97.9109	4.37394
2889	54	-43.6975	-111	-95.6658	-3.0317
2890	27	-34.191	-111	-106.002	16.8106
2891	11	-53.3509	-111	-106.135	-2.216
2892	10	-20.0099	-111	-81.602	6.59211
2893	35	-46.8345	-111	-101.667	-0.167999
2894	2	-46.2537	-111	-106.581	5.32754
2895	38	-60.5657	-111	-119.557	3.99135
2896	2	-35.6838	-111	-102.377	11.6931
2897	50	-56.3875	-111	-112.093	0.705833
2898	11	-55.304	-111	-112.757	2.45341
2899	53	-63.6815	-111	-114.917	-3.76443
2900	15	-41.589	-111	-97.0858	0.496825
2901	43	-53.4416	-111	-108.284	-0.157377
2902	0	-44.0505	-111	-102.068	3.01779
2903	2	-44.1276	-111	-102.309	3.18149
2904	29	-51.451	-111	-107.079	0.627691
2905	0	-34.5625	-111	-101.765	12.2029
2906	56	-44.4685	-111	-108.826	9.3571
2907	26	-44.2467	-111	-102.417	3.17004
2908	30	-44.8829	-111	-108.814	8.93092
2909	2	-46.8634	-111	-104.61	2.74702
2910	27	-28.3998	-111	-84.4445	1.04469
2911	0	-20.2252	-111	-82.2055	6.98032
2912	49	-51.9008	-111	-114.741	7.84013
2913	9	-13.7569	-111	-79.2667	10.5098
2914	42	-36.0214	-111	-93.2142	2.19279
2915	18	-48.5674	-111	-108.775	5.20724
2916	52	-33.3463	-111	-98.5028	10.1565
2917	1	-46.852	-111	-98.3228	-3.52918
2918	13	-52.2743	-111	-105.145	-2.1291
2919	12	-37.4715	-111	-104.933	12.4618
2920	34	-56.2564	-111	-114.729	3.47286
2921	0	-16.6072	-111	-84.2346	12.6274
2922	9	-31.2621	-111	-97.6987	11.4366
2923	6	-40.2509	-111	-110.912	15.6609
2924	34	-66.8493	-111	-119.82	-2.02948
2925	16	-52.5204	-111	-108.489	0.969022
2926	48	-43.0507	-111	-105.323	7.27251
2927	26	-24.4502	-111	-92.8183	13.3682
2928	12	-13.7554	-111	-83.0453	14.2898
2929	9	-58.0252	-111	-115.85	2.82492
2930	42	-61.0557	-111	-113.175	-2.88101
2931	1	-62.1149	-111	-117.444	0.328719
2932	54	-51.0209	-111	-108.682	2.66124
2933	1	-38.4039	-111	-107.793	14.3887
2934	21	-20.658	-111	-90.6757	15.0177
2935	15	-39.7504	-111	-100.424	5.6734
2936	31	-44.1457	-111	-109.654	10.508
2937	20	-72.0113	-111	-121.111	-5.90091
2938	39	-27.3563	-111	-86.1582	3.80191
2939	33	-59.4683	-111	-114.219	-0.249392
2940	29	-46.3484	-111	-107.17	5.82144
2941	1	-51.7498	-111	-113.946	7.19642
2942	33	-48.8752	-111	-110.526	6.65052
2943	18	-31.0879	-111	-96.211	10.1231
2944	26	-65.4716	-111	-119.493	-0.978653
2945	2	-20.8992	-111	-89.3537	13.4544
2946	33	-39.7095	-111	-96.4753	1.76581
2947	6	-60.4485	-111	-121.342	5.89366
2948	10	-15.8133	-111	-80.4962	9.6829
2949	47	-43.5309	-111	-98.7814	0.250425
2950	32	-30.0588	-111	-95.5799	10.5211
2951	51	-54.6573	-111	-113.993	4.33568
2952	34	-50.6486	-111	-114.398	8.74939
2953	36	-47.2287	-111	-108.602	6.37288
2954	5	-37.0019	-111	-103.94	11.9386
2955	1	-24.8793	-111	-89.1903	9.31097
2956	17	-62.1724	-111	-115.537	-1.63543
2957	7	-23.9522	-111	-92.7206	13.7684
2958	53	-55.1647	-111	-107.769	-2.39558
2959	23	-60.9109	-111	-112.924	-2.98666
2960	54	-38.3747	-111	-94.3757	1.00096
2961	18	-46.5011	-111	-111.862	10.3611
2962	36	-62.3752	-111	-123.772	6.39684
2963	25	-29.8501	-111	-95.5866	10.7365
2964	9	-17.7903	-111	-79.4745	6.68424
2965	38	-20.0119	-111	-90.5893	15.5773
2966	46	-42.8649	-111	-112.449	14.5838
2967	24	-56.8149	-111	-113.045	1.23035
2968	33	-40.3393	-111	-99.6565	4.31723
2969	19	-51.5968	-111	-117.131	10.5343
2970	4	-68.3016	-111	-119.802	-3.49944
2971	48	-53.2123	-111	-118.37	10.1579
2972	21	-27.5927	-111	-84.6909	2.09816
2973	3	-42.5013	-111	-111.188	13.6867
2974	7	-53.273	-111	-110.387	2.11365
2975	36	-51.74	-111	-105.444	-1.29571
2976	12	-31.57	-111	-98.3496	11.7796
2977	11	-52.027	-111	-108.754	1.72665
2978	52	-64.1346	-111	-116.699	-2.43531
2979	25	-37.1121	-111	-92.0004	-0.111718
2980	45	-42.8325	-111	-95.3363	-2.49626
2981	46	-51.6443	-111	-106.517	-0.126765
2982	11	-21.0723	-111	-89.8464	13.7741
2983	52	-57.0129	-111	-114.263	2.24972
2984	36	-57.4308	-111	-116.635	4.20376
2985	13	-36.0982	-111	-101.79	10.6921
2986	28	-30.1665	-111	-98.2551	13.0887
2987	5	-30.1741	-111	-98.4233	13.2492
2988	24	-39.2644	-111	-101.161	6.89677
2989	21	-22.1168	-111	-87.2192	10.1023
2990	16	-68.8812	-111	-118.329	-5.55253
2991	1	-56.3551	-111	-117.847	6.49222
2992	50	-43.2238	-111	-108.821	10.5974
2993	20	-33.8252	-111	-101.685	12.8596
2994	30	-65.1706	-111	-120.362	0.19155
2995	16	-40.8927	-111	-109.569	13.6767
2996	2	-16.2125	-111	-71.6263	0.413863
2997	2	-61.3361	-111	-121.362	5.02614
2998	24	-58.9645	-111	-114.316	0.351265
2999	4	-42.4177	-111	-105.075	7.65734
3000	40	-32.1082	-111	-86.9407	-0.167556
3001	49	-23.2099	-111	-92.3377	14.1277
3002	25	-54.8811	-111	-108.062	-1.81906
3003	3	-55.0186	-111	-112.444	2.42499
3004	39	-45.2755	-111	-114.077	13.8012
3005	0	-42.6328	-111	-100.69	3.05675
3006	2	-17.4634	-111	-86.8198	14.3564
3007	9	-43.4337	-111	-105.823	7.38964
3008	16	-37.9801	-111	-102.274	9.29417
3009	11	-17.8266	-111	-87.9176	15.091
3010	32	-16.4022	-111	-87.7733	16.3711
3011	15	-61.514	-111	-115.002	-1.51152
3012	51	-37.0534	-111	-107.654	15.601
3013	5	-21.0899	-111	-89.7612	13.6713
3014	7	-59.1371	-111	-113.883	-0.253676
3015	22	-59.0391	-111	-115.174	1.13509
3016	4	-18.3091	-111	-82.3619	9.0528
3017	43	-56.4727	-111	-118.002	6.52943
3018	38	-51.1584	-111	-112.589	6.43102
3019	21	-20.9186	-111	-90.5086	14.59
3020	48	-48.9275	-111	-108.113	4.1852
3021	33	-72.4162	-111	-123.109	-4.30793
3022	47	-36.8023	-111	-94.1706	2.36831
3023	36	-49.737	-111	-111.465	6.72792
3024	15	-32.9562	-111	-87.2742	-0.681996
3025	31	-37.7783	-111	-93.7845	1.0062
3026	8	-35.3658	-111	-98.8788	8.51296
3027	43	-51.5995	-111	-118.884	12.2847
3028	7	-51.2791	-111	-111.354	5.07446
3029	19	-51.7387	-111	-116.691	9.95272
3030	52	-29.0736	-111	-95.4867	11.4131
3031	13	-46.6875	-111	-112.258	10.5705
3032	52	-46.6806	-111	-111.741	10.0607
3033	42	-55.4988	-111	-112.515	2.01599
3034	16	-41.966	-111	-101.627	4.66126
3035	39	-24.5324	-111	-89.0768	9.54439
3036	5	-29.7073	-111	-96.9659	12.2586
3037	39	-45.2968	-111	-106.187	5.89026
3038	11	-50.5928	-111	-107.226	1.63359
3039	30	-36.9959	-111	-106.347	14.351
3040	6	-51.6929	-111	-104.33	-2.36276
3041	10	-42.7868	-111	-111.917	14.1298
3042	33	-57.8485	-111	-115.089	2.2407
3043	13	-37.5094	-111	-93.5881	1.07872
3044	36	-44.3784	-111	-111.544	12.1654
3045	29	-51.0753	-111	-112.362	6.28629
3046	20	-35.2022	-111	-95.1747	4.9725
3047	36	-21.5295	-111	-79.3922	2.86275
3048	9	-30.1723	-111	-98.5264	13.3541
3049	28	-58.9001	-111	-116.437	2.53721
3050	6	-53.736	-111	-104.341	-4.39457
3051	7	-57.7071	-111	-117.987	5.28005
3052	19	-35.7598	-111	-99.0172	8.25747
3053	30	-34.3287	-111	-100.865	11.5359
3054	51	-57.7211	-111	-115.985	3.26375
3055	47	-47.102	-111	-106.276	4.17359
3056	36	-48.0754	-111	-103.294	0.21812
3057	32	-58.8966	-111	-114.318	0.421202
3058	56	-28.0331	-111	-98.1072	15.0741
3059	12	-64.8733	-111	-113.984	-5.88909
3060	40	-55.3877	-111	-108.833	-1.55466
3061	26	-40.4284	-111	-96.1448	0.716459
3062	24	-57.7701	-111	-112.608	-0.162438
3063	16	-47.309	-111	-104.029	1.71992
3064	53	-56.2656	-111	-116.515	5.24917
3065	12	-16.1404	-111	-86.8452	15.7048
3066	49	-52.9139	-111	-106.473	-1.44073
3067	46	-52.0566	-111	-116.565	9.5079
3068	33	-20.0558	-111	-89.7028	14.647
3069	32	-42.1669	-111	-98.7863	1.61943
3070	5	-45.1963	-111	-104.994	4.79795
3071	20	-64.5279	-111	-116.438	-3.08962
3072	8	-47.7625	-111	-103.093	0.330517
3073	41	-33.9816	-111	-99.2909	10.3093
3074	7	-43.7045	-111	-102.864	4.1594
3075	4	-28.3444	-111	-84.2052	0.860755
3076	15	-37.3574	-111	-103.239	10.8819
3077	9	-51.067	-111	-113.846	7.77855
3078	20	-34.8625	-111	-96.1781	6.31557
3079	16	-15.6013	-111	-85.409	14.8077
3080	9	-50.6768	-111	-103.791	-1.88614
3081	53	-57.3122	-111	-111.807	-0.5048
3082	56	-47.6461	-111	-102.33	-0.315619
3083	11	-37.2549	-111	-101.366	9.1114
3084	37	-19.5684	-111	-81.6684	7.10004
3085	16	-41.0473	-111	-103.528	7.48078
3086	31	-52.5535	-111	-111.106	3.5523
3087	6	-26.7517	-111	-93.6381	11.8864
3088	24	-55.0386	-111	-111.366	1.32759
3089	10	-52.1028	-111	-107.937	0.834636
3090	22	-44.7407	-111	-102.012	2.2708
3091	7	-41.3557	-111	-99.4304	3.07479
3092	37	-44.6257	-111	-108.996	9.37011
3093	13	-37.2341	-111	-102.469	10.2347
3094	40	-55.7445	-111	-110.587	-0.158008
3095	52	-47.0277	-111	-110.737	8.70967
3096	5	-45.656	-111	-103.505	2.84848
3097	22	-62.0087	-111	-113.518	-3.49066
3098	34	-51.3881	-111	-106.479	0.0904804
3099	6	-45.1772	-111	-101.313	1.13541
3100	51	-61.7011	-111	-113.549	-3.15204
3101	22	-62.2675	-111	-120.96	3.69289
3102	33	-20.3036	-111	-83.2537	7.95008
3103	35	-23.8625	-111	-78.6924	-0.170057
3104	41	-24.1449	-111	-90.7308	11.5858
3105	19	-45.5575	-111	-109.292	8.73403
3106	3	-32.2022	-111	-97.9393	10.7371
3107	31	-48.19	-111	-106.282	3.09169
3108	42	-36.2057	-111	-103.742	12.5363
3109	5	-18.6219	-111	-90.2359	16.614
3110	11	-68.4528	-111	-124.056	0.603088
3111	14	-21.3463	-111	-90.5091	14.1628
3112	14	-46.188	-111	-112.952	11.7638
3113	24	-34.1337	-111	-101.28	12.1462
3114	29	-41.0547	-111	-109.392	13.3372
3115	19	-55.4011	-111	-116.325	5.92432
3116	31	-30.0364	-111	-86.8683	1.83193
3117	3	-22.4195	-111	-92.8478	15.4283
3118	29	-49.52	-111	-114.522	10.0019
3119	14	-30.9229	-111	-95.7536	9.83065
3120	19	-54.766	-111	-114.4	4.63383
3121	5	-66.0527	-111	-118.874	-2.17887
3122	10	-24.6829	-111	-92.3145	12.6317
3123	50	-43.5851	-111	-113.255	14.6694
3124	13	-28.2146	-111	-95.2053	11.9907
3125	25	-70.5222	-111	-122.692	-2.83073
3126	12	-33.5083	-111	-100.164	11.6562
3127	3	-40.3291	-111	-96.1761	0.846979
3128	51	-50.1933	-111	-108.541	3.3478
3129	27	-47.3191	-111	-106.325	4.00586
3130	8	-49.4832	-111	-105.218	0.734883
3131	47	-25.2058	-111	-88.1675	7.96179
3132	52	-28.8224	-111	-92.752	8.92959
3133	39	-34.3584	-111	-98.5302	9.17179
3134	45	-21.8307	-111	-85.1179	8.28716
3135	19	-58.0246	-111	-109.663	-3.36118
3136	42	-51.6953	-111	-106.246	-0.44953
3137	8	-40.8899	-111	-103.332	7.44254
3138	24	-66.79	-111	-116.937	-4.85308
3139	48	-50.2437	-111	-115.322	10.0781
3140	12	-65.7436	-111	-114.75	-5.99379
3141	18	-28.5292	-111	-90.4832	6.95403
3142	53	-41.0169	-111	-104.389	8.37211
3143	5	-60.1061	-111	-114.066	-1.03987
3144	33	-42.1577	-111	-98.6352	1.47747
3145	18	-35.4942	-111	-103.49	12.9962
3146	45	-59.4324	-111	-114.809	0.376144
3147	36	-67.1465	-111	-120.745	-1.40137
3148	54	-49.7214	-111	-112.997	8.27526
3149	47	-45.2823	-111	-103.359	3.07693
3150	17	-46.7943	-111	-105.702	3.90767
3151	37	-47.3531	-111	-105.348	2.99497
3152	47	-48.0732	-111	-103.573	0.499671
3153	15	-29.2953	-111	-98.1919	13.8966
3154	48	-57.1636	-111	-116.768	4.60475
3155	6	-35.2794	-111	-91.9615	1.68205
3156	17	-35.4352	-111	-98.4769	8.04174
3157	7	-24.0222	-111	-89.7227	10.7005
3158	50	-51.5742	-111	-110.014	3.4403
3159	17	-39.2137	-111	-100.102	5.88862
3160	42	-45.6976	-111	-103.095	2.39749
3161	43	-36.7196	-111	-102.779	11.0593
3162	13	-71.4445	-111	-122.281	-4.16325
3163	40	-37.5943	-111	-102.36	9.76595
3164	23	-45.2203	-111	-113.675	13.4545
3165	3	-54.6205	-111	-110.945	1.32434
3166	18	-22.6922	-111	-87.5235	9.83129
3167	25	-66.7774	-111	-121.236	-0.541225
3168	23	-48.2761	-111	-109.353	6.07671
3169	15	-70.5738	-111	-118.672	-6.90192
3170	18	-41.5308	-111	-101.537	5.00656
3171	16	-47.0315	-111	-109.233	7.20146
3172	18	-45.9661	-111	-106.654	5.68767
3173	39	-46.584	-111	-100.324	-1.26004
3174	27	-46.9249	-111	-110.435	8.51058
3175	8	-28.7692	-111	-96.7768	13.0077
3176	47	-49.3566	-111	-106.473	2.11632
3177	6	-65.5841	-111	-119.322	-1.26197
3178	52	-50.3966	-111	-107.893	2.49648
3179	28	-56.7005	-111	-119.075	7.37471
3180	35	-52.8812	-111	-110.48	2.59926
3181	37	-51.7305	-111	-105.666	-1.06446
3182	12	-38.0871	-111	-99.4727	6.38561
3183	22	-55.5512	-111	-108.211	-2.34011
3184	9	-66.9341	-111	-118.182	-3.75223
3185	44	-75.9939	-111	-124.462	-6.53202
3186	17	-26.1433	-111	-80.5262	-0.617075
3187	21	-39.845	-111	-95.9668	1.12175
3188	31	-41.7568	-111	-111.645	14.8883
3189	32	-50.8179	-111	-115.174	9.35594
3190	4	-47.2242	-111	-114.214	11.9902
3191	52	-34.416	-111	-96.4752	7.05921
3192	19	-23.319	-111	-88.8982	10.5792
3193	51	-64.4202	-111	-117.523	-1.89712
3194	56	-58.7292	-111	-113.009	-0.720457
3195	21	-61.506	-111	-123.181	6.67502
3196	19	-51.1491	-111	-107.256	1.10723
3197	6	-55.2866	-111	-111.905	1.61891
3198	40	-53.7882	-111	-117.803	9.01424
3199	40	-33.1774	-111	-93.0241	4.84666
3200	43	-42.4094	-111	-100.815	3.40575
3201	22	-39.0712	-111	-104.625	10.5533
3202	20	-41.8677	-111	-104.064	7.1959
3203	50	-28.5602	-111	-85.672	2.11174
3204	50	-58.3696	-111	-112.691	-0.67858
3205	40	-20.2622	-111	-83.9928	8.73066
3206	26	-47.505	-111	-109.031	6.52587
3207	46	-33.5386	-111	-100.053	11.5143
3208	45	-38.482	-111	-105.227	11.7451
3209	37	-33.6184	-111	-88.6883	0.0698583
3210	38	-52.8486	-111	-115.496	7.64709
3211	45	-44.6239	-111	-105.239	5.6154
3212	47	-60.9825	-111	-113.877	-2.10573
3213	9	-44.6526	-111	-108.277	8.62395
3214	46	-57.745	-111	-109.586	-3.1593
3215	34	-43.8091	-111	-106.284	7.4746
3216	13	-34.719	-111	-99.1084	9.38942
3217	16	-38.3904	-111	-94.0733	0.68295
3218	29	-47.4015	-111	-106.055	3.65391
3219	47	-61.2591	-111	-115.965	-0.293697
3220	43	-59.623	-111	-111.829	-2.79406
3221	44	-76.6564	-111	-126.245	-5.41229
3222	3	-35.8947	-111	-97.9126	7.01785
3223	42	-71.4393	-111	-122.306	-4.13376
3224	39	-65.3416	-111	-116.754	-3.58747
3225	48	-45.7274	-111	-106.702	5.97449
3226	36	-34.636	-111	-102.955	13.3194
3227	44	-70.2778	-111	-121.246	-4.03194
3228	13	-32.8166	-111	-103.233	15.4168
3229	25	-40.7972	-111	-101.512	5.71438
3230	31	-65.2722	-111	-118.786	-1.48588
3231	45	-49.6315	-111	-117.009	12.3773
3232	3	-14.7744	-111	-81.7997	12.0253
3233	21	-49.881	-111	-105.133	0.252495
3234	30	-44.392	-111	-107.134	7.74149
3235	3	-29.3191	-111	-99.4206	15.1015
3236	27	-69.3164	-111	-121.477	-2.83961
3237	25	-47.4382	-111	-104.925	2.48722
3238	31	-26.987	-111	-94.2686	12.2815
3239	22	-44.7463	-111	-107.565	7.81837
3240	27	-32.1533	-111	-96.8586	9.70526
3241	40	-28.5652	-111	-89.0415	5.47629
3242	18	-68.4151	-111	-122.78	-0.635471
3243	6	-36.6291	-111	-95.6088	3.97968
3244	31	-43.8683	-111	-96.7444	-2.12393
3245	14	-56.8446	-111	-118.474	6.62892
3246	49	-49.8079	-111	-110.833	6.02511
3247	44	-36.8582	-111	-94.0976	2.23936
3248	8	-41.0974	-111	-105.95	9.85287
3249	11	-56.501	-111	-111.312	-0.188944
3250	29	-56.432	-111	-120.148	8.71563
3251	32	-27.0556	-111	-96.3846	14.3291
3252	54	-39.2715	-111	-103.411	9.13939
3253	32	-26.6361	-111	-85.4887	3.85258
3254	48	-29.0957	-111	-97.5831	13.4873
3255	55	-38.0068	-111	-96.3079	3.30115
3256	54	-33.9732	-111	-97.204	8.23079
3257	49	-35.7754	-111	-95.2605	4.48507
3258	25	-27.9572	-111	-96.7367	13.7795
3259	21	-62.3103	-111	-119.532	2.22146
3260	29	-46.7453	-111	-99.7466	-1.9987
3261	55	-53.9639	-111	-119.054	10.0905
3262	18	-44.1691	-111	-113.945	14.7757
3263	20	-56.906	-111	-117.249	5.34335
3264	8	-33.0643	-111	-87.6952	-0.369157
3265	35	-63.8319	-111	-120.327	1.49517
3266	21	-51.1309	-111	-110.024	3.89288
3267	45	-37.6773	-111	-96.795	4.11767
3268	23	-55.4953	-111	-116.954	6.45907
3269	8	-37.4621	-111	-97.4987	5.03658
3270	49	-26.0145	-111	-86.9062	5.89171
3271	17	-51.4423	-111	-112.704	6.26189
3272	11	-28.822	-111	-91.5379	7.71585
3273	43	-25.3805	-111	-87.8137	7.43324
3274	50	-49.4697	-111	-110.408	5.93827
3275	55	-57.9708	-111	-116.861	3.89008
3276	32	-51.5181	-111	-112.168	5.64955
3277	28	-18.8772	-111	-88.5036	14.6264
3278	35	-16.6614	-111	-87.4697	15.8083
3279	8	-52.3269	-111	-106.216	-1.11108
3280	7	-33.9386	-111	-92.259	3.32045
3281	35	-51.5303	-111	-112.768	6.2375
3282	53	-42.7224	-111	-106.786	9.06325
3283	4	-61.5269	-111	-121.449	4.92191
3284	41	-41.7073	-111	-98.8956	2.18833
3285	56	-56.6976	-111	-109.782	-1.91525
3286	49	-17.1089	-111	-85.0349	12.9261
3287	29	-57.4916	-111	-111.602	-0.889514
3288	35	-48.8669	-111	-112.73	8.86301
3289	48	-50.4549	-111	-110.47	5.01479
3290	26	-68.4315	-111	-119.626	-3.80513
3291	30	-62.9446	-111	-115.964	-1.9809
3292	23	-47.6191	-111	-104.796	2.17725
3293	24	-45.4504	-111	-101.618	1.16786
3294	48	-49.1293	-111	-113.431	9.30137
3295	37	-15.0195	-111	-84.5958	14.5763
3296	17	-47.3562	-111	-111.944	9.58736
3297	10	-46.1217	-111	-106.861	5.73935
3298	50	-69.7965	-111	-119.185	-5.61172
3299	56	-23.1769	-111	-91.9938	13.8169
3300	40	-47.6966	-111	-101.548	-1.14861
3301	34	-36.5533	-111	-97.2543	5.70099
3302	54	-51.2247	-111	-107.137	0.912524
3303	38	-59.1359	-111	-119.731	5.59549
3304	8	-55.7892	-111	-112.843	2.05393
3305	54	-25.4216	-111	-94.7959	14.3744
3306	37	-28.0868	-111	-82.2791	-0.807712
3307	4	-55.6134	-111	-112.106	1.49289
3308	34	-39.7891	-111	-95.8662	1.07711
3309	37	-30.7491	-111	-93.9908	8.24168
3310	49	-48.2587	-111	-105.058	1.7996
3311	55	-58.3123	-111	-113.139	-0.173277
3312	15	-50.7169	-111	-111.918	6.20146
3313	56	-47.3141	-111	-109.309	6.99502
3314	56	-19.9146	-111	-90.7597	15.8451
3315	55	-46.1961	-111	-98.1459	-3.05017
3316	46	-33.0096	-111	-96.1227	8.11314
3317	44	-49.5878	-111	-116.77	12.1826
3318	54	-47.4459	-111	-115.186	12.7399
3319	14	-34.4617	-111	-93.6871	4.2254
3320	38	-65.5349	-111	-120.129	-0.405847
3321	54	-36.1901	-111	-106.582	15.3918
3322	37	-30.3946	-111	-93.1442	7.7496
3323	55	-45.7274	-111	-106.348	5.62033
3324	53	-47.7808	-111	-111.862	9.0815
3325	14	-15.5235	-111	-85.7397	15.2162
3326	34	-33.249	-111	-101.402	13.1527
3327	38	-47.7438	-111	-100.847	-1.89715
3328	43	-43.1697	-111	-109.868	11.698
3329	24	-38.0443	-111	-98.6154	5.57104
